Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.00014699999883305281 7e-06
SDSS:g' 0.48199694202385923 0.0006990000256337225 4e-06
SDSS:r' 0.6246977662012919 0.0015899999998509884 1e-05
SDSS:i' 0.7634912086792645 0.0024399999529123306 1e-05
SDSS:z' 0.9017941824088558 0.0031900000758469105 2e-05
SDSS:u 0.3519021246126397 0.00011300000187475234 5e-06
SDSS:g 0.48199694202385923 0.0006259999936446548 3e-06
SDSS:r 0.6246977662012919 0.0014299999456852674 1e-05
SDSS:i 0.7634912086792646 0.0022799998987466097 1e-05
SDSS:z 0.9017941824088558 0.0031900000758469105 1e-05
2MASS:J 1.239016606050587 0.0014398571137072785 0.00027889243
2MASS:H 1.6494770729023387 0.002639999985694885 0.00040311288
2MASS:Ks 2.1637853338145083 0.0017000000225380063 0.00024596747
WISE:W1 3.350010705106716 0.001932500017574057 7.8102494e-05
WISE:W2 4.600019302768061 0.0012180000077933073 5.3851647e-05
WISE:W3 11.559823320737255 0.004250000075747569 0.000273313
WISE:W4 22.09066818952177 0.008179999887943268 0.0016347477
"W1 (WISE)" 3.3533831991051453 0.0026166666666666664 5.5964006289757345e-05
"W2 (WISE)" 4.60510688172043 0.0017166666666666667 5.867912746454228e-05
"W3 (WISE)" 11.574998378378377 0.005783333333333334 0.00031974990226738145
"W4 (WISE)" 22.0435630882353 0.01086 0.0020076603298366984
