Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.1200000850949436e-05 8.980534e-06
GALEX:NUV 0.23119646641474512 6.140000004961621e-05 5.7008774e-06
SDSS:u' 0.3519021246126397 0.00010299999848939478 2e-06
SDSS:g' 0.48199694202385923 0.0001230000052601099 1e-06
SDSS:r' 0.6246977662012919 0.00012199999764561653 1e-06
SDSS:i' 0.7634912086792645 0.00012599999899975955 1e-06
SDSS:z' 0.9017941824088558 0.0002209999947808683 5e-06
SDSS:u 0.35190212461263964 9.278888885293984e-05 6.140033e-06
SDSS:g 0.4819969420238593 0.00011287500092294067 5.0990197e-06
SDSS:r 0.6246977662012919 0.00010925000060524326 3.3166248e-06
SDSS:i 0.7634912086792643 0.00010912500056292629 5.385165e-06
SDSS:z 0.9017941824088559 0.0001959999954124214 1.603122e-05
WISE:W1 3.3500107051067163 0.0005088888897767498 4.2801872e-05
WISE:W2 4.600019302768061 0.00058744444039702 5.356305e-05
WISE:W3 11.559823320737253 0.0009673333261162043 0.00021281917
WISE:W4 22.090668189521775 0.00161500001559034 0.00092368823
:=1.4GHz 214137.47 0.0018100000452250242 0.00014
