Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.773333097953582e-06 3.8895114e-06
GALEX:NUV 0.23119646641474514 9.71750023381901e-06 4.619675e-06
SDSS:u 0.35190212461263964 2.249999961350113e-05 4.822862e-06
SDSS:g 0.4819969420238592 5.456428529474319e-05 2.8089146e-06
SDSS:r 0.6246977662012919 0.0001275000009067858 5.8120563e-06
SDSS:i 0.7634912086792645 0.00018542143048502373 3.357812e-05
SDSS:z 0.9017941824088561 0.00028121428476879373 1.8027757e-05
2MASS:J 1.239016606050587 0.00038300000596791506 0.0001694609
2MASS:H 1.649477072902339 0.0005600000149570405 0.00025599418
2MASS:Ks 2.1637853338145083 0.0009869999485090375 0.00027195588
WISE:W1 3.350010705106716 0.0009614666574634612 9.4831434e-05
WISE:W2 4.600019302768061 0.0011912500121979974 0.00010954451
WISE:W3 11.559823320737253 0.004124615305604843 0.00059169246
WISE:W4 22.090668189521775 0.016416666718820732 0.004204759
"W1 (WISE)" 3.3533831991051453 0.001024 3.793718492455654e-05
"W2 (WISE)" 4.60510688172043 0.0012333333333333335 4.6100433837438016e-05
"W3 (WISE)" 11.574998378378377 0.004203333333333333 0.0003846153923076923
"W4 (WISE)" 22.0435630882353 0.016366666666666665 0.004358107387387328
