Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0004003333451692015 3.6373065e-05
GALEX:NUV 0.23119646641474514 0.0006220000213943422 2.0223748e-05
SDSS:u 0.3519021246126397 0.000716375005140435 3.6592348e-05
SDSS:g 0.48199694202385923 0.0008332857230146017 5.779273e-05
SDSS:r 0.6246977662012919 0.0007974285649002663 2.8372522e-05
SDSS:i 0.7634912086792645 0.0008005714210282479 4.2720018e-05
SDSS:z 0.9017941824088558 0.0013957142530541336 6.164414e-05
2MASS:J 1.239016606050587 0.000895692313161607 0.0001755705
2MASS:H 1.6494770729023385 0.0010884615700118816 0.00025238862
2MASS:Ks 2.1637853338145083 0.0013379999669268726 0.0002408319
:=3.6um 3.599986286565157 0.002099999925121665 4e-05
:=4.5um 4.499969349004068 0.0027699999045580626 6e-05
WISE:W1 3.3500107051067167 0.0020000000251457093 0.00012165525
WISE:W2 4.600019302768061 0.002847692338176645 0.00018193405
WISE:W3 11.559823320737255 0.005597777716401551 0.00054166414
WISE:W4 22.09066818952177 0.014675000216811895 0.0032186953
:=1.4GHz 214137.47000000003 0.019200000911951065 0.0001
