Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.000291000003926456 0.00013293608
2MASS:H 1.6494770729023387 0.0003380000125616789 0.00022627416
2MASS:Ks 2.163785333814508 0.0006099999882280827 0.00024605487
WISE:W1 3.350010705106716 0.0013639999786391854 6.3245556e-05
WISE:W2 4.600019302768061 0.002418333354095618 0.0001024695
WISE:W3 11.559823320737255 0.0064299998339265585 0.00033045423
WISE:W4 22.090668189521768 0.016866667196154594 0.0016248077
"W1 (WISE)" 3.3533831991051453 0.0013633333333333334 3.5285974550804176e-05
"W2 (WISE)" 4.60510688172043 0.0024066666666666668 6.678330629730756e-05
"W3 (WISE)" 11.574998378378377 0.00682 0.00026909663691692624
"W4 (WISE)" 22.0435630882353 0.016266666666666665 0.0016547981750050366
