Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00014799999917158857 8.544004e-06
GALEX:NUV 0.23119646641474512 0.0002454999994370155 7.615773e-06
SDSS:u' 0.3519021246126397 0.0001740000006975606 3e-06
SDSS:g' 0.48199694202385923 0.00023400000645779073 7e-06
SDSS:r' 0.6246977662012919 0.00023299999884329736 5e-06
SDSS:i' 0.7634912086792645 0.0002849999873433262 1.7e-05
SDSS:z' 0.9017941824088558 0.00026199998683296144 1e-05
SDSS:u 0.3519021246126397 0.00020033333566971123 8.831761e-06
SDSS:g 0.4819969420238593 0.0002611250019981526 1.5459624e-05
SDSS:r 0.6246977662012919 0.00026249999973515514 1.1704699e-05
SDSS:i 0.7634912086792643 0.0003056250025110785 4.306971e-05
SDSS:z 0.901794182408856 0.00027225000303587876 2.1400936e-05
2MASS:J 1.239016606050587 0.0002051428611074308 0.00014993665
2MASS:H 1.6494770729023385 0.00030650000969347147 0.00022797586
2MASS:Ks 2.1637853338145083 0.0005824000167194754 0.00027796582
:=3.6um 3.599986286565157 0.0012799999676644802 3e-05
:=4.5um 4.499969349004068 0.0018100000452250242 4e-05
WISE:W1 3.350010705106716 0.0012014285727803195 0.000108627806
WISE:W2 4.600019302768061 0.0018949999939650297 0.00015716233
WISE:W3 11.559823320737253 0.002945384601704203 0.00044777227
WISE:W4 22.090668189521775 0.006105833415252467 0.0030347984
"W1 (WISE)" 3.3533831991051453 0.0013666666666666664 3.396615962984335e-05
"W2 (WISE)" 4.60510688172043 0.0019933333333333335 5.4603846018389586e-05
"W3 (WISE)" 11.574998378378377 0.003143333333333333 0.0002646507132051603
"W4 (WISE)" 22.0435630882353 0.006280000000000001 0.0020823304252687662
