Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.189999915775843e-06 1.19e-06
GALEX:NUV 0.23119646641474512 4.600000011123484e-06 1.31e-06
2MASS:J 1.239016606050587 0.0002629999944474548 9.391485e-05
2MASS:H 1.649477072902339 0.0006960000027902424 0.00017844047
2MASS:Ks 2.163785333814508 0.0009950000094249845 0.00016860903
WISE:W1 3.3500107051067163 0.0017519999761134385 8.944272e-05
WISE:W2 4.600019302768061 0.0024620000272989272 0.000116619034
WISE:W3 11.559823320737255 0.004882000107318163 0.00039395434
WISE:W4 22.09066818952177 0.01447999980300665 0.0024166093
