Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.3599999622092582e-05 1.0974515e-05
GALEX:NUV 0.23119646641474512 3.369999952459087e-05 8.266196e-06
SDSS:u 0.3519021246126397 4.939999962516595e-05 2.687006e-06
SDSS:g 0.48199694202385923 6.909999865456484e-05 1.6643316e-06
SDSS:r 0.6246977662012919 0.00011499999891384505 2.236068e-06
SDSS:i 0.7634912086792645 0.00014500000543193892 2.8284271e-06
SDSS:z 0.9017941824088558 0.00020199999562464654 7.810249e-06
2MASS:J 1.239016606050587 0.0002680000034160912 0.00013293608
2MASS:H 1.6494770729023387 0.00035799999022856355 0.00017430719
2MASS:Ks 2.163785333814508 0.0006769999745301902 0.00024605487
WISE:W1 3.3500107051067163 0.0006054000114090741 4.695743e-05
WISE:W2 4.600019302768061 0.0007606000173836947 6.957011e-05
WISE:W3 11.559823320737255 0.0027187499217689037 0.00043220367
WISE:W4 22.090668189521775 0.005355714221618005 0.0029744075
"W1 (WISE)" 3.3533831991051453 0.0007469999999999999 2.8414960848116613e-05
"W2 (WISE)" 4.60510688172043 0.000867 5.471389220298625e-05
"W3 (WISE)" 11.574998378378377 0.0027566666666666664 0.00042756286087545066
"W4 (WISE)" 22.0435630882353 0.00565 0.0024441562961480187
"24 microns (MIPS)" 23.60570535433071 0.004710000000000001 0.00022151523649627356
