Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.859999992528174e-06 2.064001e-06
GALEX:NUV 0.23119646641474512 9.703333034849493e-06 3.1277145e-06
SDSS:u 0.3519021246126397 5.6799999583745375e-05 3.8e-06
SDSS:g 0.48199694202385923 0.00021100000594742596 2e-06
SDSS:r 0.6246977662012919 0.00040049999370239675 4.1231056e-06
SDSS:i 0.7634912086792645 0.0006014999962644652 5.0990193e-06
SDSS:z 0.9017941824088558 0.0008069999748840928 1.0198039e-05
2MASS:J 1.239016606050587 0.0004910000134259462 9e-05
2MASS:H 1.6494770729023387 0.0007019999902695417 0.000142
2MASS:Ks 2.163785333814508 0.0006350000039674342 0.00016546904
:=3.6um 3.599986286565157 0.0006830000202171504 5e-06
:=4.5um 4.499969349004068 0.000514000013936311 5e-06
WISE:W1 3.3500107051067163 0.0006104000145569444 2.7910573e-05
WISE:W2 4.600019302768061 0.0004393999988678843 2.8982753e-05
WISE:W3 11.559823320737257 0.0017933333292603493 0.00018493242
WISE:W4 22.09066818952177 0.0038600001328935227 0.0014478951
"W1 (WISE)" 3.3533831991051453 0.0007066666666666666 3.7519728144004453e-05
"W2 (WISE)" 4.60510688172043 0.0004916666666666666 5.021205034650547e-05
"W3 (WISE)" 11.574998378378377 0.002096666666666667 0.00027055868125048214
"W4 (WISE)" 22.0435630882353 0.00422 0.0018044938348467693
