Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0004729600108476006 0.00014172509
GALEX:NUV 0.23119646641474514 0.001902000023983419 0.00016431678
SDSS:g' 0.48199694202385923 0.037700001150369644 0.0069
SDSS:r' 0.6246977662012919 0.08429999649524689 0.0064
SDSS:i' 0.7634912086792645 0.12700000405311584 0.01
SDSS:z' 0.9017941824088558 0.3840000033378601 0.001
SDSS:u 0.3519021246126397 0.08083333137134711 0.0037013511
SDSS:g 0.48199694202385923 0.15299999713897705 0.001
SDSS:r 0.6246977662012919 0.3190000057220459 0.0044721365
SDSS:i 0.7634912086792646 0.45250000059604645 0.0063245557
SDSS:z 0.9017941824088558 0.5480000078678131 0.010198039
2MASS:J 1.239016606050587 0.42860000106421386 0.06971485
2MASS:H 1.6494770729023387 0.313425000756979 0.02121438
2MASS:Ks 2.163785333814508 0.17088749818503857 0.015200987
:=3.6um 3.599986286565157 0.3630000054836273 0.011
:=4.5um 4.499969349004068 0.22300000488758087 0.007
:=5.8um 5.800039815817985 0.07760000228881836 0.0158
:=8um 8.00001222180712 0.13500000536441803 0.006
WISE:W1 3.350010705106716 0.17719999998807906 0.013114877
WISE:W2 4.600019302768061 0.0939400002360344 0.007330075
WISE:W3 11.559823320737255 0.038075000513345 0.010918791
WISE:W4 22.09066818952177 0.02692499989643693 0.020981658
Spitzer/MIPS:24 23.674678828081813 0.02329999953508377 0.0043840623
:=250um 249.99371080720482 0.6729999780654907 0.178
:=1.4GHz 214137.47000000003 0.0010000000474974513 0.0005
"W1 (WISE)" 3.3533831991051453 0.15466666666666665 0.0029368350311176827
"W2 (WISE)" 4.60510688172043 0.08233333333333333 0.0014173842104383693
"W3 (WISE)" 11.574998378378377 0.030133333333333335 0.0006225600372654833
"W4 (WISE)" 22.0435630882353 0.025166666666666667 0.001967053634245899
"24 microns (MIPS)" 23.60570535433071 0.014199999999999999 0.007251688148286577
"350 microns (SPIRE)" 349.81617036172696 0.0156 0.0132
