Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.433333308241951e-05 6.3190187e-06
GALEX:NUV 0.23119646641474512 2.7925000267714495e-05 5.6533177e-06
SDSS:u 0.3519021246126397 7.787499998812564e-05 5.167204e-06
SDSS:g 0.48199694202385934 0.0003480000013951212 3.1622776e-06
SDSS:r 0.6246977662012919 0.0007400000031339005 5.830952e-06
SDSS:i 0.7634912086792645 0.0010542500094743446 1.47648225e-05
SDSS:z 0.9017941824088558 0.001550000044517219 2.236068e-05
2MASS:J 1.239016606050587 0.0006986666832947069 0.00020223748
2MASS:H 1.6494770729023387 0.0008537777984100911 0.00029303244
2MASS:Ks 2.1637853338145083 0.0008379999781027436 0.00028574115
WISE:W1 3.350010705106716 0.0008723333303350955 4.3908996e-05
WISE:W2 4.600019302768061 0.0006838333404933413 4.7560487e-05
WISE:W3 11.559823320737255 0.0019450000254437327 0.00031016124
WISE:W4 22.09066818952177 0.0035700000589713454 0.0023901465
"W1 (WISE)" 3.3533831991051453 0.0009416666666666667 3.896524092059486e-05
"W2 (WISE)" 4.60510688172043 0.0006593333333333333 6.705266586795785e-05
"W3 (WISE)" 11.574998378378377 0.00227 0.0005246989613101973
"W4 (WISE)" 22.0435630882353 0.00386 0.00128
"250 microns (SPIRE)" 249.82704833333332 0.0409 0.00583
