Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0007479999912902713 5.5081757e-05
GALEX:NUV 0.23119646641474514 0.0008274999854620546 3.701351e-05
SDSS:u' 0.3519021246126397 0.001037000009091571 1.8027755e-05
SDSS:g' 0.48199694202385934 0.001052333313661317 0.00010287857
SDSS:r' 0.6246977662012919 0.001087666683209439 8.124038e-05
SDSS:i' 0.7634912086792645 0.0009569999820087105 1.7204651e-05
SDSS:z' 0.9017941824088558 0.0018949999939650297 2.828427e-05
SDSS:u 0.3519021246126397 0.0010624999898330618 3.103224e-05
SDSS:g 0.481996942023859 0.0009581428520115358 4.7822585e-05
SDSS:r 0.6246977662012919 0.0009952857009401278 3.746999e-05
SDSS:i 0.7634912086792648 0.0009092500016170865 3.2863354e-05
SDSS:z 0.9017941824088558 0.0018279999882603686 6.164414e-05
2MASS:J 1.239016606050587 0.0011500000255182385 0.00020615527
2MASS:H 1.6494770729023385 0.0013899999903514981 0.0003710795
2MASS:Ks 2.163785333814508 0.0019499999471008778 0.0003436568
:=3.6um 3.599986286565157 0.005429999902844429 0.00012
:=4.5um 4.499969349004068 0.006850000005215406 0.00013
WISE:W1 3.3500107051067163 0.0052075000130571425 0.00045310042
WISE:W2 4.600019302768061 0.007169411764206255 0.00052744674
WISE:W3 11.559823320737255 0.010642857423850469 0.0010295631
WISE:W4 22.09066818952177 0.027346153958485678 0.004219005
"W1 (WISE)" 3.3533831991051453 0.00527 0.00012526695494023953
"W2 (WISE)" 4.60510688172043 0.00717 0.00015166634432200177
"W3 (WISE)" 11.574998378378377 0.011166666666666667 0.0004017785459678005
"W4 (WISE)" 22.0435630882353 0.025833333333333333 0.0022054024576026936
1.4GHz 214137.47 0.0033 0.0005
