Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.9266666741847684e-06 1.1674758e-06
GALEX:NUV 0.23119646641474517 8.961666632482471e-06 5.9032195e-06
SDSS:u' 0.3519021246126397 1.82999992830446e-05 1.4866068e-06
SDSS:g' 0.48199694202385923 2.3249999685504008e-05 8.485282e-07
SDSS:r' 0.6246977662012919 2.43499998759944e-05 1.2727921e-06
SDSS:i' 0.7634912086792645 3.124999966530595e-05 1.8384776e-06
SDSS:z' 0.9017941824088558 4.5000000682193786e-05 4.455334e-06
SDSS:u 0.3519021246126397 1.9099999917671084e-05 3.9446163e-06
SDSS:g 0.4819969420238593 2.442857164299182e-05 1.8894444e-06
SDSS:r 0.6246977662012919 2.4957142938676823e-05 2.570992e-06
SDSS:i 0.7634912086792643 3.305714303028903e-05 4.965884e-06
SDSS:z 0.9017941824088558 4.5885713396793495e-05 1.2371338e-05
2MASS:H 1.6494770729023385 0.0002690000110305846 0.00010465181
WISE:W1 3.350010705106716 0.00015485714746838703 1.9974985e-05
WISE:W2 4.600019302768061 0.00017671428421246155 3.4741905e-05
WISE:W3 11.559823320737253 0.00037799999699927866 0.0002961807
WISE:W4 22.09066818952177 0.0022100000642240047 0.00011
"W1 (WISE)" 3.3533831991051453 0.00015066666666666668 3.362518252738563e-05
"W2 (WISE)" 4.60510688172043 0.00014413333333333333 5.1835412605669494e-05
"W3 (WISE)" 11.574998378378377 0.0004845 0.000302405357095406
