Filter Wave Flux F_er
GALEX:NUV 0.23119646641474514 5.516666533367243e-06 2.1085777e-06
SDSS:u 0.3519021246126397 1.0300000212737359e-05 1.4e-06
WISE:W1 3.3500107051067163 2.28749995585531e-05 5.077401e-06
WISE:W2 4.600019302768061 3.877500057569705e-05 1.0699066e-05
"3.6 microns (IRAC)" 3.5520433412322276 3.17e-05 1.1252102025843884e-06
"4.5 microns (IRAC)" 4.494639550224888 4.775e-05 2.083962571640863e-06
"5.8 microns (IRAC)" 5.732169369024856 6.93e-05 7.886241183225378e-06
"8.0 microns (IRAC)" 7.86856845144357 0.00011449999999999999 1.2726040232531092e-05
"24 microns (MIPS)" 23.60570535433071 0.000396 8.36873347645867e-05
