Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 3.95799994294066e-05 1.1259218e-05
GALEX:NUV 0.23119646641474517 4.239999980200082e-05 7.692854e-06
SDSS:u 0.3519021246126397 6.959999791433802e-05 5.34322e-06
SDSS:g 0.4819969420238593 8.58285722123193e-05 4.7275785e-06
SDSS:r 0.6246977662012919 0.00010024285750530128 3.2326461e-06
SDSS:i 0.7634912086792643 9.384285658597946e-05 4.6486557e-06
SDSS:z 0.9017941824088558 0.00015014285703987947 1.0583005e-05
2MASS:Ks 2.163785333814508 0.0002579999854788184 6.3e-05
:=3.6um 3.599986286565157 0.00019799999427050352 7e-06
:=4.5um 4.499969349004068 0.00023600000713486224 1.1e-05
WISE:W1 3.3500107051067167 0.0001983333313546609 2.3173261e-05
WISE:W2 4.600019302768061 0.00025424999815489474 3.8768543e-05
WISE:W3 11.559823320737255 0.0005871111255449554 0.00031869893
"W1 (WISE)" 3.3533831991051453 0.00026066666666666664 4.872207302650411e-05
"W2 (WISE)" 4.60510688172043 0.0002463333333333334 3.8549837872551423e-05
"W3 (WISE)" 11.574998378378377 0.0006103333333333333 0.0002691077850973472
"W4 (WISE)" 22.0435630882353 0.00241 0.00111
