Filter Wave Flux F_er
SDSS:r' 0.6246977662012919 0.007350000087171793 0.00026
SDSS:i' 0.7634912086792645 0.011300000362098217 0.0004
2MASS:J 1.239016606050587 0.016549999453127386 0.0026172504
2MASS:H 1.649477072902339 0.022660000063478947 0.0046669045
2MASS:Ks 2.1637853338145083 0.014299999922513962 0.001979899
WISE:W1 3.3500107051067163 0.020019999518990517 0.0008944272
WISE:W2 4.600019302768061 0.015199999883770942 0.0006708204
WISE:W3 11.559823320737255 0.0414199985563755 0.0013416408
WISE:W4 22.09066818952177 0.09919999986886978 0.0044721365
IRAS:12 11.590213330240468 0.14300000667572021 0.023
IRAS:25 23.880234028994742 0.23499999940395355 0.024
IRAS:60 61.84986032885642 1.340000033378601 0.08
IRAS:100 101.94941780588996 4.25 0.47
"W1 (WISE)" 3.3533831991051453 0.026433333333333336 0.0004739472544492689
"W2 (WISE)" 4.60510688172043 0.018866666666666667 0.00032421876873493924
"W3 (WISE)" 11.574998378378377 0.06193333333333333 0.0008911616015067076
"W4 (WISE)" 22.0435630882353 0.11933333333333333 0.002712531105812429
"12 microns (IRAS)" 11.99169832 0.143 0.0229
"25 microns (IRAS)" 24.982704833333333 0.235 0.0143
"60 microns (IRAS)" 59.958491599999995 1.34 0.0806
"100 microns (IRAS)" 99.93081933333333 4.25 0.468
