Filter Wave Flux F_er
SDSS:u 0.3519021246126397 0.0008814999891910702 1.421267e-05
SDSS:g 0.48199694202385923 0.004074999946169555 1.4142135e-05
SDSS:r 0.6246977662012919 0.008504999801516533 2.236068e-05
2MASS:J 1.239016606050587 0.006799999973736703 0.0011399562
2MASS:H 1.6494770729023387 0.00974999979371205 0.0019311655
2MASS:Ks 2.1637853338145083 0.0076299998909235 0.001139342
WISE:W1 3.3500107051067163 0.01007749978452921 0.00038431757
WISE:W2 4.600019302768061 0.008579999674111605 0.0002946184
WISE:W3 11.559823320737255 0.012333333492279053 0.00051961525
WISE:W4 22.09066818952177 0.02603333319226901 0.0025416529
:=1.4GHz 214137.47000000006 0.6240000128746033 0.035128336
"W1 (WISE)" 3.3533831991051453 0.0147 0.00025301233171527433
"W2 (WISE)" 4.60510688172043 0.01117 0.0002119929244102265
"W3 (WISE)" 11.574998378378377 0.013733333333333334 0.0004633022771366444
"W4 (WISE)" 22.0435630882353 0.025033333333333335 0.0026539781461044475
1.4GHz 214137.47 0.467 0.0162
