Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0005459999956656247 3.0215891e-05
GALEX:NUV 0.23119646641474514 0.0007505000103265047 2.0099751e-05
SDSS:u' 0.3519021246126397 0.0007909999985713512 7.0710676e-06
SDSS:g' 0.4819969420238593 0.0009283333201892674 4.022437e-05
SDSS:r' 0.6246977662012919 0.0008983333439876636 8.011242e-05
SDSS:i' 0.7634912086792645 0.0007374999986495823 4.242641e-06
SDSS:z' 0.9017941824088558 0.0013249999610707164 1.4142135e-05
SDSS:u 0.3519021246126397 0.0007250999915413558 4.6368095e-05
SDSS:g 0.4819969420238593 0.0007927777737172113 3.324154e-05
SDSS:r 0.6246977662012919 0.0007343333369741837 4.0435134e-05
SDSS:i 0.7634912086792643 0.0006891111067185799 2.6495283e-05
SDSS:z 0.901794182408856 0.0012677777946616213 5.9160797e-05
2MASS:J 1.239016606050587 0.0010680000297725201 0.00025961513
2MASS:H 1.6494770729023385 0.0013946666925524671 0.0003836665
2MASS:Ks 2.163785333814508 0.0022600000568976006 0.00046378875
:=3.6um 3.599986286565157 0.004399999976158142 9e-05
:=4.5um 4.499969349004068 0.00622999994084239 0.00011
WISE:W1 3.350010705106716 0.004172857285344175 0.0002839014
WISE:W2 4.600019302768061 0.006622000007579724 0.0004171331
WISE:W3 11.559823320737253 0.012766666787986955 0.00074161985
WISE:W4 22.090668189521775 0.03340000049634413 0.0034583234
Spitzer/MIPS:24 23.674678828081813 0.033900000154972076 0.0003
Spitzer/MIPS:70 71.41996807699637 0.043299999088048935 0.0039
Herschel/PACS:70 69.99917297095358 0.024700000882148743 0.002
Herschel/PACS:100 100.00081990726842 0.029200000688433647 0.0035
Herschel/PACS:160 160.0002444361424 0.04280000180006027 0.0112
:=1.4GHz 214137.4700000001 0.784919997304678 0.0448
"W1 (WISE)" 3.3533831991051453 0.00427 9.214683933809125e-05
"W2 (WISE)" 4.60510688172043 0.006656666666666666 0.00013448880994342986
"W3 (WISE)" 11.574998378378377 0.013166666666666667 0.00034793390176871236
"W4 (WISE)" 22.0435630882353 0.031566666666666666 0.0014273359800691637
"60 microns (IRAS)" 59.958491599999995 0.061 0.0282842712474619
"100 microns (IRAS)" 99.93081933333333 0.16 0.159
"24 microns (MIPS)" 23.60570535433071 0.030825 0.0025786563090105666
"70 microns (MIPS)" 71.37915666666667 0.03615 0.006029543929684898
1.4GHz 214137.47 0.51945 0.031095877540278552
