Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.1400001060101204e-06 6.7e-07
GALEX:NUV 0.23119646641474512 4.360000048109214e-06 2.488152e-06
SDSS:u' 0.3519021246126397 4.189999890513718e-05 1.8e-06
SDSS:g' 0.48199694202385923 7.999999797903001e-05 1e-06
SDSS:r' 0.6246977662012919 0.00013800000306218863 2e-06
SDSS:i' 0.7634912086792646 0.00018000000272877514 2e-06
SDSS:u 0.3519021246126397 1.6600000890321098e-05 6e-07
SDSS:g 0.4819969420238593 6.209999992279336e-05 3e-07
SDSS:i 0.7634912086792645 0.00016500000492669642 1e-06
WISE:W1 3.350010705106716 0.00019166667091970643 1.584298e-05
WISE:W2 4.600019302768061 0.0002008333297756811 2.7018514e-05
"W1 (WISE)" 3.3533831991051453 0.00025366666666666663 2.9595817272040317e-05
"W2 (WISE)" 4.60510688172043 0.000202 4.868716463299131e-05
"W3 (WISE)" 11.574998378378377 0.000458 0.000167
