Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.0549999286886305e-05 9.985991e-06
GALEX:NUV 0.23119646641474512 5.8874999012914486e-05 8.643495e-06
SDSS:u' 0.3519021246126397 7.14999987394549e-05 2.6e-06
SDSS:g' 0.48199694202385923 7.029999687802047e-05 9e-07
SDSS:r' 0.6246977662012919 8.83999964571558e-05 1.1e-06
SDSS:i' 0.7634912086792645 0.00010299999848939478 2e-06
SDSS:z' 0.9017941824088558 0.0001429999974789098 6e-06
WISE:W1 3.350010705106716 0.0004448750005394686 3.254228e-05
WISE:W2 4.600019302768061 0.0005945000011706725 4.9061186e-05
WISE:W3 11.559823320737253 0.0013166666806985934 0.0002541653
WISE:W4 22.09066818952177 0.004262000042945147 0.0016643618
