Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 9.033333602322577e-06 3.2931748e-06
SDSS:u' 0.3519021246126397 5.0499998906161636e-05 2.8e-06
SDSS:g' 0.48199694202385923 0.0001429999974789098 1e-06
SDSS:r' 0.6246977662012919 0.00032900000223889947 2e-06
SDSS:i' 0.7634912086792645 0.0005039999959990382 4e-06
SDSS:z' 0.9017941824088558 0.0006709999870508909 1e-05
2MASS:J 1.239016606050587 0.0005510000046342611 0.00013227246
2MASS:H 1.6494770729023385 0.0005821666757886609 0.00018371173
2MASS:Ks 2.163785333814508 0.0006419999990612268 0.00023515103
WISE:W1 3.350010705106716 0.0005162000044139051 3.2796037e-05
WISE:W2 4.600019302768061 0.0005818571579376501 4.0533934e-05
WISE:W3 11.559823320737255 0.001055500004440546 0.00021603703
WISE:W4 22.09066818952177 0.0035100000677630305 0.0013254434
"W1 (WISE)" 3.3533831991051453 0.0007233333333333333 3.411158161094264e-05
"W2 (WISE)" 4.60510688172043 0.00065 6.0665805854698736e-05
"W3 (WISE)" 11.574998378378377 0.0012033333333333334 0.000392096926792343
"W4 (WISE)" 22.0435630882353 0.0035700000000000003 0.0014810580677340102
