Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0003429999924264848 1.5e-05
GALEX:NUV 0.23119646641474512 0.0007169999880716205 1.5e-05
SDSS:g' 0.48199694202385923 0.00279000005684793 0.00012
SDSS:r' 0.6246977662012919 0.005880000069737434 0.00032
SDSS:i' 0.7634912086792645 0.009069999679923058 0.00085
2MASS:J 1.239016606050587 0.008411428758076258 0.0013236692
2MASS:H 1.649477072902339 0.011305714026093483 0.0020133555
2MASS:Ks 2.1637853338145083 0.00965999998152256 0.0012571793
WISE:W1 3.3500107051067163 0.017414285402212824 0.001
WISE:W2 4.600019302768061 0.017957143219453946 0.0009848857
WISE:W3 11.559823320737253 0.04251666677494844 0.0014696938
WISE:W4 22.090668189521775 0.10599999874830246 0.006708204
:=1.4GHz 214137.47000000003 0.008399999933317304 0.0011180341
"2-10 keV (XMM)" 0.00020675341931034483 3.1e-07 2.07e-08
"0.5-2 keV (XMM)" 0.0009926902582781457 8.94e-07 6.62e-08
"W1 (WISE)" 3.3533831991051453 0.019 0.00040639434051177435
"W2 (WISE)" 4.60510688172043 0.019033333333333336 0.0004026474885057648
"W3 (WISE)" 11.574998378378377 0.04773333333333333 0.0008148097937555733
"W4 (WISE)" 22.0435630882353 0.10189999999999999 0.003854153603581466
1.4GHz 214137.47 0.0071 0.0006
