Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.619999963324517e-05 7.5498347e-06
GALEX:NUV 0.23119646641474514 4.2100000428035855e-05 5.4799634e-06
SDSS:u 0.3519021246126397 0.00010199999815085903 3e-06
SDSS:g 0.48199694202385923 0.00011300000187475234 1e-06
SDSS:r 0.6246977662012919 0.00015100000018719584 2e-06
SDSS:i 0.7634912086792645 0.0001900000061141327 2e-06
SDSS:z 0.9017941824088558 0.0002099999983329326 8e-06
2MASS:J 1.239016606050587 0.00023600000713486224 0.00012965337
2MASS:H 1.6494770729023387 0.0003260000084992498 0.00019922349
2MASS:Ks 2.1637853338145083 0.00037299998803064227 0.00021213204
WISE:W1 3.3500107051067163 0.0005065999925136566 4.4170127e-05
WISE:W2 4.600019302768061 0.0006495000037830323 6.139218e-05
WISE:W3 11.559823320737255 0.0015187500102911144 0.0003945884
WISE:W4 22.090668189521775 0.004407142821167197 0.0026521499
"W1 (WISE)" 3.3533831991051453 0.0005256666666666666 3.117964079331255e-05
"W2 (WISE)" 4.60510688172043 0.0006456666666666667 4.0856456038183246e-05
"W3 (WISE)" 11.574998378378377 0.0015766666666666665 0.00038480774420481716
"W4 (WISE)" 22.0435630882353 0.004933333333333334 0.0028485259345844127
