Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.0899999981338624e-05 6.720863e-06
GALEX:NUV 0.23119646641474512 3.070000093430281e-05 5.0931326e-06
SDSS:u' 0.3519021246126397 3.389999983482994e-05 1.2e-06
SDSS:g' 0.48199694202385923 3.97000003431458e-05 1.2e-06
SDSS:r' 0.6246977662012919 4.859999899053946e-05 1e-06
SDSS:i' 0.7634912086792645 5.700000110664405e-05 1.3e-06
SDSS:z' 0.9017941824088558 9.339999814983457e-05 4.1e-06
SDSS:u 0.3519021246126397 4.659999831346795e-05 1.5e-06
SDSS:g 0.48199694202385923 5.2999999752501026e-05 6e-07
SDSS:r 0.6246977662012919 5.990000136080198e-05 8e-07
SDSS:i 0.7634912086792645 6.649999704677612e-05 1e-06
SDSS:z 0.9017941824088558 0.00010299999848939478 4e-06
WISE:W1 3.350010705106716 0.0002393750019109575 1.6852298e-05
WISE:W2 4.600019302768061 0.00030199999673641287 2.385372e-05
WISE:W3 11.559823320737255 0.000703599990811199 0.00017532826
WISE:W4 22.09066818952177 0.002420000033453107 0.0013192422
