Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0004949999856762588 2.3e-05
GALEX:NUV 0.23119646641474512 0.0004619999963324517 1.6e-05
2MASS:J 1.239016606050587 0.0015399999683722854 0.0002563201
2MASS:H 1.649477072902339 0.002420000033453107 0.00044944414
2MASS:Ks 2.1637853338145083 0.004040000028908253 0.00033600593
WISE:W1 3.350010705106716 0.006072857151074069 0.0003281768
WISE:W2 4.600019302768061 0.00815285709021347 0.00040062453
WISE:W3 11.559823320737253 0.01138333355387052 0.00070000003
WISE:W4 22.09066818952177 0.01769999973475933 0.0028231188
"W1 (WISE)" 3.3533831991051453 0.0063033333333333335 0.00014436627029884786
"W2 (WISE)" 4.60510688172043 0.008316666666666667 0.00018384126305049148
"W3 (WISE)" 11.574998378378377 0.0118 0.00043752599922747444
"W4 (WISE)" 22.0435630882353 0.015933333333333334 0.0030651264247988207
