Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00018400000408291817 9e-06
GALEX:NUV 0.23119646641474512 0.00018400000408291817 6e-06
2MASS:J 1.239016606050587 0.0004689999914262444 0.00010247439
2MASS:H 1.6494770729023385 0.0005988333529482285 0.00014656398
2MASS:Ks 2.163785333814508 0.0007539999787695706 0.00017217723
WISE:W1 3.3500107051067167 0.0008796666774691807 5.570458e-05
WISE:W2 4.600019302768061 0.0012936364033852112 8.660254e-05
WISE:W3 11.559823320737255 0.003208750073099509 0.00032999998
WISE:W4 22.090668189521775 0.008977143093943596 0.0022030433
"W1 (WISE)" 3.3533831991051453 0.0008796666666666666 2.6308128021582985e-05
"W2 (WISE)" 4.60510688172043 0.00117 4.8196369157852545e-05
"W3 (WISE)" 11.574998378378377 0.0035033333333333336 0.00027076373464701654
"W4 (WISE)" 22.0435630882353 0.008833333333333334 0.0015145471270317078
