Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.630000042496249e-05 4.5e-06
GALEX:NUV 0.23119646641474512 0.00014150000060908496 1.118034e-05
SDSS:u' 0.3519021246126397 0.0009815000084927306 1.6703294e-05
SDSS:g' 0.4819969420238593 0.0045259999576956035 0.00041340053
SDSS:r' 0.6246977662012919 0.0083640000782907 0.00027147745
SDSS:i' 0.7634912086792643 0.011424999684095383 0.00085586216
SDSS:u 0.3519021246126397 0.0009419999842066318 3.0805844e-05
SDSS:g 0.48199694202385923 0.0044449998531490564 0.00013038404
SDSS:r 0.6246977662012919 0.008079999592155218 0.00024083188
SDSS:i 0.7634912086792645 0.010999999940395355 0.0003
SDSS:z 0.9017941824088558 0.0142000000923872 0.0004
2MASS:J 1.239016606050587 0.01310999970883131 0.0016970562
2MASS:H 1.649477072902339 0.016139999963343143 0.0029698485
2MASS:Ks 2.1637853338145083 0.01759999990463257 0.0016970563
WISE:W1 3.3500107051067163 0.02278333343565464 0.0011575838
WISE:W2 4.600019302768061 0.027042857770408903 0.0011401755
WISE:W3 11.559823320737255 0.08004999905824661 0.0024617068
WISE:W4 22.090668189521775 0.20980000197887422 0.008944273
IRAS:60 61.84986032885642 0.6899999976158142 0.069
IRAS:100 101.94941780588996 1.5099999904632568 0.15
Spitzer/MIPS:24 23.674678828081813 0.1850000023841858 0.009
Herschel/PACS:70 69.99917297095358 0.2980000078678131 0.03
Herschel/PACS:160 160.0002444361424 0.15299999713897705 0.015
Herschel/SPIRE:250 249.99371080720482 0.10999999940395355 0.019
Herschel/SPIRE:350 362.9976001356129 0.09000000357627869 0.013
Herschel/SPIRE:500 516.9994274578785 0.02800000086426735 0.009
:=1.4GHz 214137.47000000003 0.027039999887347222 0.0017606817
"W1 (WISE)" 3.3533831991051453 0.0233 0.0005017110722318175
"W2 (WISE)" 4.60510688172043 0.028166666666666663 0.000564599858306748
"W3 (WISE)" 11.574998378378377 0.08653333333333334 0.0014070767569681478
"W4 (WISE)" 22.0435630882353 0.19299999999999998 0.004808742039244775
"3.6 microns (IRAC)" 3.5520433412322276 0.021833333333333333 0.0012900476878782428
"4.5 microns (IRAC)" 4.494639550224888 0.025833333333333333 0.001520064897463263
"5.8 microns (IRAC)" 5.732169369024856 0.03616666666666667 0.0019503050530622124
"8.0 microns (IRAC)" 7.86856845144357 0.0537 0.00269
"24 microns (MIPS)" 23.60570535433071 0.19166666666666665 0.00925132641354741
1.4GHz 214137.47 0.0274 0.0012
