Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.1866666379016047e-05 5.77408e-06
SDSS:u 0.3519021246126397 1.98500001715729e-05 1.5811389e-06
SDSS:g 0.48199694202385923 3.265000032115495e-05 7.28011e-07
SDSS:r 0.6246977662012919 8.720000187167898e-05 1.1401754e-06
SDSS:i 0.7634912086792645 0.00012050000441377051 2.236068e-06
SDSS:z 0.9017941824088558 0.00017699999443721026 6e-06
WISE:W1 3.350010705106716 0.0006261249982344452 4.542026e-05
WISE:W2 4.600019302768061 0.0008037500010686927 6.3584586e-05
WISE:W3 11.559823320737253 0.001833333323399226 0.00035185224
WISE:W4 22.09066818952177 0.0027279999572783708 0.0026958117
"W1 (WISE)" 3.3533831991051453 0.0006926666666666666 4.890950827804344e-05
"W2 (WISE)" 4.60510688172043 0.0008493333333333333 5.7966024531616796e-05
"W3 (WISE)" 11.574998378378377 0.0018599999999999999 0.00046946139351388625
"W4 (WISE)" 22.0435630882353 0.00274 0.00128
