Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 5.779999810329173e-06 1.4e-06
SDSS:g' 0.48199694202385923 1.2700000297627412e-05 5e-07
SDSS:r' 0.6246977662012919 2.660000063769985e-05 8e-07
SDSS:i' 0.7634912086792645 4.650000118999742e-05 1.2e-06
SDSS:z' 0.9017941824088558 7.129999721655622e-05 3.9e-06
SDSS:u 0.3519021246126397 5.6550001090727164e-06 3.9664596e-06
SDSS:g 0.48199694202385934 1.2942856951017997e-05 1.3228756e-06
SDSS:r 0.6246977662012919 2.6842857291090434e-05 2.1610183e-06
SDSS:i 0.7634912086792645 4.670000115376232e-05 2.9495761e-06
SDSS:z 0.9017941824088558 7.131428407904292e-05 1.0259142e-05
2MASS:Ks 2.163785333814508 0.0004239999980200082 8e-05
WISE:W1 3.3500107051067163 0.0005813333361099163 3.303029e-05
WISE:W2 4.600019302768061 0.0008537777854750553 4.6872166e-05
WISE:W3 11.559823320737253 0.0015833333600312471 0.00017262677
WISE:W4 22.090668189521775 0.004513333241144816 0.0012045332
"W1 (WISE)" 3.3533831991051453 0.000646 2.6252618916976645e-05
"W2 (WISE)" 4.60510688172043 0.0009226666666666667 2.6748861658022008e-05
"W3 (WISE)" 11.574998378378377 0.0016466666666666667 0.00016573098684313686
"W4 (WISE)" 22.0435630882353 0.0037766666666666665 0.0013203192795683929
