Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0008040000102482736 2.6962938e-05
GALEX:NUV 0.23119646641474514 0.0009375000081490725 1.3038405e-05
SDSS:u' 0.3519021246126397 0.0008855000196490437 1.431782e-05
SDSS:g' 0.48199694202385923 0.0011050000321120024 0.00012165525
SDSS:r' 0.6246977662012919 0.001179999962914735 0.00016124515
SDSS:i' 0.7634912086792645 0.0010999999940395355 1e-05
SDSS:z' 0.9017941824088558 0.0013599999947473407 2.236068e-05
SDSS:u 0.35190212461263964 0.0008230999985244126 4.0435134e-05
SDSS:g 0.48199694202385934 0.001012375025311485 4.914265e-05
SDSS:r 0.6246977662012919 0.001025000005029142 4.7958314e-05
SDSS:i 0.7634912086792643 0.0011012500181095675 2.828427e-05
SDSS:z 0.901794182408856 0.001310000002073745 5.7445624e-05
2MASS:J 1.239016606050587 0.0013806666946038603 0.00023515952
2MASS:H 1.6494770729023387 0.00174733338256677 0.0002738613
2MASS:Ks 2.163785333814508 0.0030375000981924436 0.00041291644
:=3.6um 3.599986286565157 0.00791999977082014 0.00017
:=4.5um 4.499969349004068 0.01119999960064888 0.0002
WISE:W1 3.350010705106716 0.0074392859158771375 0.0005761076
WISE:W2 4.600019302768061 0.011846154140165219 0.0007
WISE:W3 11.559823320737253 0.025533333110312622 0.0014491376
WISE:W4 22.090668189521775 0.06951818073337729 0.0063039674
"W1 (WISE)" 3.3533831991051453 0.007359999999999999 0.00017057989330516066
"W2 (WISE)" 4.60510688172043 0.0118 0.00023743177967576286
"W3 (WISE)" 11.574998378378377 0.02656666666666667 0.0005693250389715879
"W4 (WISE)" 22.0435630882353 0.0657 0.0025068506138180634
