Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.336666688691669e-06 5.2854894e-06
GALEX:NUV 0.23119646641474512 1.849999989644857e-05 7.7252835e-06
SDSS:u' 0.3519021246126397 0.0003549999964889139 6e-06
SDSS:g' 0.48199694202385923 0.0015499999863095582 0.00019026297
SDSS:r' 0.6246977662012919 0.0036800000816583633 0.00075006665
SDSS:i' 0.7634912086792645 0.0060800001956522465 1e-05
SDSS:z' 0.9017941824088558 0.008059999905526638 3e-05
SDSS:u 0.3519021246126397 0.00026199998683296144 4e-06
SDSS:r 0.6246977662012919 0.0035600000992417336 1e-05
SDSS:i 0.7634912086792645 0.0053900000639259815 1e-05
SDSS:z 0.9017941824088558 0.007280000019818544 1e-05
2MASS:J 1.239016606050587 0.0039050000603310766 0.0007552483
2MASS:H 1.649477072902339 0.005408888889683617 0.0012628539
2MASS:Ks 2.163785333814508 0.003980000037699938 0.0006187891
WISE:W1 3.350010705106716 0.005090000030274193 0.0018023318
WISE:W2 4.600019302768061 0.002866666686410705 0.00011489125
WISE:W3 11.559823320737255 0.003435000078752637 0.00022
WISE:W4 22.09066818952177 0.00786500028334558 0.0014776333
"W1 (WISE)" 3.3533831991051453 0.005746666666666666 0.0012709874901036596
"W2 (WISE)" 4.60510688172043 0.00329 6.70586310626753e-05
"W3 (WISE)" 11.574998378378377 0.0036766666666666666 0.00028139296366469437
"W4 (WISE)" 22.0435630882353 0.007766666666666667 0.0015188140109967383
