Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.5133333363337442e-05 4.636809e-06
GALEX:NUV 0.23119646641474512 3.169999945384916e-05 4.1725293e-06
SDSS:u 0.3519021246126397 0.00010618750093271956 7.8217645e-06
SDSS:g 0.4819969420238593 0.0001469999977936303 5.477226e-06
SDSS:r 0.6246977662012919 0.00021342857300104306 5.2915025e-06
SDSS:i 0.7634912086792643 0.0002527142849950386 9e-06
SDSS:z 0.9017941824088558 0.00032500000088475645 1.6673332e-05
2MASS:J 1.239016606050587 0.00036528572672978044 0.00018708286
2MASS:H 1.6494770729023385 0.0004791428468057087 0.0003175122
2MASS:Ks 2.1637853338145083 0.0008052500246170288 0.00030801786
WISE:W1 3.3500107051067167 0.0008627272697842934 6.6917855e-05
WISE:W2 4.600019302768061 0.0011490908959372477 9.110433e-05
WISE:W3 11.559823320737255 0.0031755555214153398 0.0005141984
WISE:W4 22.09066818952177 0.009230000380840566 0.0032337129
"W1 (WISE)" 3.3533831991051453 0.000905 5.3405055940425714e-05
"W2 (WISE)" 4.60510688172043 0.00116 5.3861489025091016e-05
"W3 (WISE)" 11.574998378378377 0.0031733333333333336 0.0006004939633335209
"W4 (WISE)" 22.0435630882353 0.009293333333333334 0.0026258712839741403
