Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.1200000244571129e-05 1.2727921e-06
GALEX:NUV 0.23119646641474512 2.687500000320142e-05 5.9916606e-06
SDSS:u 0.3519021246126397 4.263749997335253e-05 4.617358e-06
SDSS:g 0.4819969420238592 8.604999917830962e-05 4.2201896e-06
SDSS:r 0.6246977662012919 0.00018502500097383745 7.865113e-06
SDSS:i 0.7634912086792645 0.00026905882345197503 1.1401754e-05
SDSS:z 0.9017941824088559 0.000328500000856972 2.2472206e-05
2MASS:J 1.239016606050587 0.000615999975707382 0.000124
2MASS:H 1.6494770729023387 0.0007929999846965075 0.000154
2MASS:Ks 2.163785333814508 0.0009389999904669821 0.0001878297
WISE:W1 3.350010705106716 0.0009082856870788549 5.50636e-05
WISE:W2 4.600019302768061 0.0010816666957301397 6.78233e-05
WISE:W3 11.559823320737255 0.004726000037044287 0.0004404543
WISE:W4 22.09066818952177 0.018520000204443932 0.002640076
Herschel/SPIRE:250 249.99371080720482 0.11500000208616257 0.011
Herschel/SPIRE:350 362.9976001356129 0.04989999905228615 0.011
Herschel/SPIRE:500 516.9994274578785 0.013700000010430813 0.0122
:=250um 249.99371080720482 0.11500000208616257 0.011
:=350um 349.99995096608495 0.04989999905228615 0.011
:=500um 499.99576043629816 0.013700000010430813 0.0122
