Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 5.080000119050965e-05 3.6e-06
SDSS:g' 0.48199694202385923 0.0004020000051241368 2e-06
SDSS:r' 0.6246977662012919 0.0009130000253207982 4e-06
SDSS:i' 0.7634912086792645 0.0013599999947473407 1e-05
SDSS:z' 0.9017941824088558 0.001829999964684248 2e-05
SDSS:u 0.3519021246126397 6.540000322274864e-05 2.7e-06
SDSS:g 0.48199694202385923 0.0003530000103637576 2e-06
SDSS:r 0.6246977662012919 0.0008329999982379377 4e-06
SDSS:i 0.7634912086792646 0.0012600000482052565 1e-05
SDSS:z 0.9017941824088558 0.0017500000540167093 1e-05
2MASS:J 1.239016606050587 0.00125428571897958 0.00026115132
2MASS:H 1.6494770729023387 0.001452857196064932 0.0003416138
2MASS:Ks 2.1637853338145083 0.0015399999683722854 0.00026944387
WISE:W1 3.350010705106716 0.0012233333351711433 5.196152e-05
WISE:W2 4.600019302768061 0.0008215000125346705 4.332436e-05
WISE:W3 11.559823320737257 0.0016266666740799944 0.0002368544
WISE:W4 22.090668189521768 0.0026333333613971868 0.0020337403
"W1 (WISE)" 3.3533831991051453 0.0017400000000000002 4.4608631451771755e-05
"W2 (WISE)" 4.60510688172043 0.0011196666666666666 4.688432573899298e-05
"W3 (WISE)" 11.574998378378377 0.0018033333333333332 0.00043836628519994557
"W4 (WISE)" 22.0435630882353 0.00288 0.00122
