Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.53666674629009e-05 1.0806018e-05
GALEX:NUV 0.23119646641474514 0.00010213333492477734 8.653901e-06
SDSS:u 0.3519021246126397 9.118750040215673e-05 5.2287664e-06
SDSS:g 0.4819969420238593 0.00012842857021106674 6.0827624e-06
SDSS:r 0.6246977662012919 0.00012157142607195835 5e-06
SDSS:i 0.7634912086792643 0.00014242857495056733 5e-06
SDSS:z 0.9017941824088558 0.00013228571333456784 1.3304135e-05
2MASS:J 1.239016606050587 0.0001539999939268455 7.0710674e-05
WISE:W1 3.350010705106716 0.0005762857035733759 2.8231188e-05
WISE:W2 4.600019302768061 0.0008478571378093745 4.2602816e-05
WISE:W3 11.559823320737255 0.0018450000206939876 0.00020099751
WISE:W4 22.09066818952177 0.00596500001847744 0.0011742231
"W1 (WISE)" 3.3533831991051453 0.0005006666666666666 6.055765847520857e-05
"W2 (WISE)" 4.60510688172043 0.000807 3.24706020886586e-05
"W3 (WISE)" 11.574998378378377 0.00192 0.00022203828498707154
"W4 (WISE)" 22.0435630882353 0.0054533333333333335 0.0015862613277767318
