Filter Wave Flux F_er
WISE:W1 3.350010705106716 4.980000085197389e-05 5.8694122e-06
WISE:W2 4.600019302768061 5.709999823011458e-05 1.2174153e-05
"W1 (WISE)" 3.3533831991051453 8.806666666666668e-05 2.5449324156055696e-05
"W2 (WISE)" 4.60510688172043 5.925e-05 2.717075633838705e-05
"3.6 microns (IRAC)" 3.5520433412322276 6e-05 1.1142374073777993e-06
"4.5 microns (IRAC)" 4.494639550224888 5.42e-05 1.974968354176846e-06
"5.8 microns (IRAC)" 5.732169369024856 6.14e-05 7.595162934394496e-06
"8.0 microns (IRAC)" 7.86856845144357 8.2e-05 1.1519344599411897e-05
"24 microns (MIPS)" 23.60570535433071 0.00029949999999999996 6.211119061811647e-05
