Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 2.7599999157246202e-06 1.22e-06
SDSS:u' 0.3519021246126397 3.5099999422527617e-06 1.36e-06
SDSS:g' 0.48199694202385923 8.740000339457765e-06 4.8e-07
SDSS:r' 0.6246977662012919 2.0600000425474718e-05 8e-07
SDSS:i' 0.7634912086792645 4.980000085197389e-05 9e-07
SDSS:z' 0.9017941824088558 5.059999966761097e-05 3.7e-06
SDSS:u 0.3519021246126397 4.5816667579856585e-06 2.2894976e-06
SDSS:g 0.4819969420238593 8.581818003056634e-06 1.0412492e-06
SDSS:r 0.6246977662012919 2.1581818228613965e-05 1.5968719e-06
SDSS:i 0.7634912086792643 4.967272748630917e-05 2.5475479e-06
SDSS:z 0.901794182408856 4.295454544427974e-05 7.0384654e-06
:=3.6um 3.599986286565157 0.00012850000348407775 6.708204e-06
:=4.5um 4.499969349004068 0.00020899999799439684 1.1401754e-05
WISE:W1 3.3500107051067163 0.0001097999993362464 1.2688578e-05
WISE:W2 4.600019302768061 0.00021319999941624702 2.5019992e-05
WISE:W3 11.559823320737255 0.0019625000713858753 0.0002463737
WISE:W4 22.09066818952177 0.012224999722093344 0.0018
:=1.4GHz 214137.47000000003 0.0015800000401213765 0.00014
"W1 (WISE)" 3.3533831991051453 0.00012106666666666668 4.189706552970029e-05
"W2 (WISE)" 4.60510688172043 0.0001823333333333333 6.242339305100293e-05
"W3 (WISE)" 11.574998378378377 0.002166666666666667 0.0002814284989122459
"W4 (WISE)" 22.0435630882353 0.012033333333333333 0.0027036273781717774
"60 microns (IRAS)" 59.958491599999995 0.07 0.042
