Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.2199999900985858e-05 6.256996e-06
GALEX:NUV 0.23119646641474512 1.662500017118873e-05 5.6745043e-06
SDSS:u 0.3519021246126397 1.809999957913533e-05 3.4e-06
SDSS:g 0.48199694202385923 6.910000229254365e-05 1.3e-06
SDSS:r 0.6246977662012919 0.00017299999308306724 2e-06
SDSS:i 0.7634912086792645 0.0002570000069681555 3e-06
SDSS:z 0.9017941824088558 0.0003150000120513141 1.1e-05
WISE:W1 3.350010705106716 0.00025085555696730607 2.2732356e-05
WISE:W2 4.600019302768061 0.00026937499387713615 3.104835e-05
WISE:W3 11.559823320737253 0.0009156666540851196 0.00026600002
WISE:W4 22.090668189521775 0.0022366666235029697 0.0017422399
