Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.745000008668285e-05 9.802041e-06
GALEX:NUV 0.23119646641474514 4.477499987842748e-05 7.845381e-06
SDSS:u' 0.3519021246126397 7.125000047381036e-05 2.6907248e-06
SDSS:g' 0.48199694202385923 0.00010699999984353781 3.1622778e-06
SDSS:r' 0.6246977662012919 0.00013749999925494194 3.1622778e-06
SDSS:i' 0.7634912086792646 0.00016150000010384247 3.1622778e-06
SDSS:z' 0.9017941824088558 0.0001965000046766363 5.6568542e-06
SDSS:u 0.35190212461263964 6.719999914316254e-05 5.2191954e-06
SDSS:g 0.48199694202385934 0.00010169999950448982 6.694774e-06
SDSS:r 0.6246977662012919 0.00012962499749846756 6.6332495e-06
SDSS:i 0.7634912086792643 0.00015100000200618524 7.681146e-06
SDSS:z 0.901794182408856 0.0001842499987105839 1.20830455e-05
2MASS:J 1.239016606050587 0.0002006666618399322 8.660254e-05
2MASS:Ks 2.163785333814508 0.0002764999953797087 9.5462034e-05
:=3.6um 3.599986286565157 0.0006880000000819564 1.7e-05
:=4.5um 4.499969349004068 0.0008660000166855752 2.2e-05
WISE:W1 3.350010705106716 0.0006757777624039187 4.7549973e-05
WISE:W2 4.600019302768061 0.0009174444453997745 6.8622154e-05
WISE:W3 11.559823320737255 0.002436250011669472 0.00034756295
WISE:W4 22.090668189521775 0.005445714175168957 0.0022551497
"W1 (WISE)" 3.3533831991051453 0.0008956666666666667 3.182404751127675e-05
"W2 (WISE)" 4.60510688172043 0.0009996666666666667 4.382727461296219e-05
"W3 (WISE)" 11.574998378378377 0.0026233333333333334 0.0003104383996866367
"W4 (WISE)" 22.0435630882353 0.00534 0.0020447124492211613
