Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.325999711407349e-05 2.0220286e-05
GALEX:NUV 0.23119646641474514 4.206000085105188e-05 1.1186599e-05
SDSS:u' 0.3519021246126397 7.580000237794593e-05 1.8e-06
SDSS:g' 0.48199694202385923 8.150000212481245e-05 8e-07
SDSS:r' 0.6246977662012919 9.919999865815043e-05 9e-07
SDSS:i' 0.7634912086792645 0.00020199999562464654 1e-06
SDSS:z' 0.9017941824088558 0.00014200000441633165 4e-06
SDSS:u 0.3519021246126397 6.924999979673885e-05 2.1260291e-06
SDSS:g 0.48199694202385923 7.575000199722126e-05 1.1401754e-06
SDSS:r 0.6246977662012919 9.399999908055179e-05 1.5e-06
SDSS:i 0.7634912086792643 0.0001919999995152466 2.236068e-06
SDSS:z 0.9017941824088558 0.0001410000040777959 4.242641e-06
:=3.6um 3.599986286565157 0.0003480000013951212 1e-05
:=4.5um 4.499969349004068 0.00039900001138448715 1.5e-05
WISE:W1 3.350010705106716 0.0003740000122758959 2.515949e-05
WISE:W2 4.600019302768061 0.0004275714288399156 3.720215e-05
WISE:W3 11.559823320737255 0.0004150000109802932 0.00028441873
