Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 4.55999997939216e-06 2.8849959e-06
SDSS:u' 0.3519021246126397 3.260000084992498e-05 1.2e-06
SDSS:g' 0.48199694202385923 3.4100001357728615e-05 8e-07
SDSS:r' 0.6246977662012919 3.369999831193127e-05 8e-07
SDSS:i' 0.7634912086792645 3.890000152750872e-05 1.1e-06
SDSS:z' 0.9017941824088558 4.579999949783087e-05 3.6e-06
SDSS:u 0.3519021246126397 3.215000015188707e-05 2.1213204e-06
SDSS:g 0.48199694202385934 3.395000021555461e-05 1.3892444e-06
SDSS:r 0.6246977662012919 3.3424998946429696e-05 1.3638181e-06
SDSS:i 0.7634912086792645 3.907500104105566e-05 2.0149441e-06
SDSS:z 0.9017941824088558 4.5974999011377804e-05 6.4830547e-06
:=3.6um 3.599986286565157 5.360000068321824e-05 4.4e-06
:=4.5um 4.499969349004068 4.830000034417026e-05 9.7e-06
WISE:W1 3.350010705106716 5.3066666926800586e-05 7.5299404e-06
WISE:W2 4.600019302768061 4.743333314157402e-05 1.5240406e-05
WISE:W3 11.559823320737255 0.0002390000008745119 9.3e-05
WISE:W4 22.09066818952177 0.0014299999456852674 0.00069
"W1 (WISE)" 3.3533831991051453 4.5350000000000005e-05 1.0482733422156648e-05
"W2 (WISE)" 4.60510688172043 4.4949999999999995e-05 2.0265904865068325e-05
