Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.745000170369167e-06 5.742482e-06
GALEX:NUV 0.23119646641474512 1.880000036180718e-05 4.951767e-06
SDSS:u 0.3519021246126397 1.2600000445672777e-05 1.4e-06
SDSS:g 0.48199694202385923 3.609999839682132e-05 7e-07
SDSS:r 0.6246977662012919 0.0001049999991664663 2e-06
SDSS:i 0.7634912086792645 0.00013800000306218863 3e-06
SDSS:z 0.9017941824088558 0.000195999993593432 4e-06
2MASS:J 1.239016606050587 0.00040099999750964344 0.00012170456
2MASS:H 1.6494770729023385 0.000534999999217689 0.00020901434
2MASS:Ks 2.163785333814508 0.000674000009894371 0.00020575714
WISE:W1 3.350010705106716 0.0010533333018732567 5.3851647e-05
WISE:W2 4.600019302768061 0.001915714271100504 9.848858e-05
WISE:W3 11.559823320737253 0.008121666343261799 0.00041243184
WISE:W4 22.09066818952177 0.030559999868273735 0.0028231188
:=1.4GHz 214137.47000000003 0.001129999989643693 0.00014
"W1 (WISE)" 3.3533831991051453 0.0012633333333333333 3.5460118443118604e-05
"W2 (WISE)" 4.60510688172043 0.0020066666666666666 5.322151820457586e-05
"W3 (WISE)" 11.574998378378377 0.008706666666666666 0.00028763344729012305
"W4 (WISE)" 22.0435630882353 0.028566666666666667 0.002242030329857293
