Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.0079999851295726e-05 8.575546e-06
GALEX:NUV 0.23119646641474514 3.869999927701429e-05 7.5352505e-06
SDSS:u 0.3519021246126397 5.332499995347462e-05 3.667424e-06
SDSS:g 0.4819969420238593 6.421110932327186e-05 1.8000001e-06
SDSS:r 0.6246977662012919 0.00010729999848990701 2.7018511e-06
SDSS:i 0.7634912086792643 0.00013733749892708147 3.4525353e-06
SDSS:z 0.9017941824088559 0.00019744444095219174 1.1489125e-05
2MASS:J 1.239016606050587 0.00024300000222865492 0.00012649111
2MASS:H 1.6494770729023387 0.00028199999360367656 0.000189
2MASS:Ks 2.1637853338145083 0.0005070000188425183 0.00020871032
:=3.6um 3.599986286565157 0.0005089999758638442 4e-06
:=4.5um 4.499969349004068 0.0006459999713115394 4e-06
WISE:W1 3.350010705106716 0.0004774999943037983 3.611094e-05
WISE:W2 4.600019302768061 0.0006587499883607961 5.9941634e-05
WISE:W3 11.559823320737253 0.0014600000078124659 0.00040224372
WISE:W4 22.090668189521775 0.0027600000612437725 0.002573169
"W1 (WISE)" 3.3533831991051453 0.0005790000000000001 3.274309087425926e-05
"W2 (WISE)" 4.60510688172043 0.0007139999999999999 4.387858247482478e-05
"W3 (WISE)" 11.574998378378377 0.0016433333333333335 0.00048800102458908837
"W4 (WISE)" 22.0435630882353 0.0030633333333333333 0.00234574082114798
