Filter Wave Flux F_er
SDSS:u 0.3519021246126397 8.114999945973977e-05 4.7127487e-06
SDSS:g 0.48199694202385923 0.0003020000003743917 3.1622778e-06
SDSS:r 0.6246977662012919 0.0007224999862955883 7e-06
SDSS:i 0.7634912086792645 0.0009020000288728625 1.0198039e-05
SDSS:z 0.9017941824088558 0.0013500000350177288 2e-05
WISE:W1 3.350010705106716 0.0005812500021420419 2.4939927e-05
WISE:W2 4.600019302768061 0.00042374999611638486 2.7586228e-05
WISE:W3 11.559823320737255 0.0014049999881535769 0.00019849434
WISE:W4 22.09066818952177 0.0028299998957663774 0.00096
:=250um 249.99371080720482 0.03519999980926514 0.015
"W1 (WISE)" 3.3533831991051453 0.0007103333333333333 2.8050846689538624e-05
"W2 (WISE)" 4.60510688172043 0.0004743333333333333 5.581352882590385e-05
"W3 (WISE)" 11.574998378378377 0.0014966666666666668 0.000409086787858029
"250 microns (SPIRE)" 249.82704833333332 0.0337 0.00665
