Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.7299999854003545e-05 4.263801e-06
SDSS:g' 0.48199694202385923 1.9300000531075057e-06 7.6e-07
SDSS:r' 0.6246977662012919 2.790000053209951e-06 1.07e-06
SDSS:i' 0.7634912086792645 3.4300001061637886e-06 1.81e-06
SDSS:z' 0.9017941824088558 1.0099999599333387e-05 7.5e-06
SDSS:u 0.3519021246126397 3.94000016967766e-05 1.4e-06
SDSS:g 0.4819969420238593 6.299999949987978e-05 7e-07
SDSS:r 0.6246977662012919 7.429999823216349e-05 8e-07
SDSS:i 0.7634912086792643 8.969999908003956e-05 1.2e-06
SDSS:z 0.9017941824088558 9.29000016185455e-05 4e-06
WISE:W1 3.350010705106716 0.0004652500065276399 2.1587033e-05
WISE:W2 4.600019302768061 0.0006252500024857 3.2924156e-05
WISE:W3 11.559823320737257 0.0016433333124344547 0.00023151675
WISE:W4 22.09066818952177 0.006880000000819564 0.001318939
