Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.674999819253571e-05 1.5132085e-05
GALEX:NUV 0.23119646641474512 0.00017350000416627154 1.4866068e-05
SDSS:g' 0.48199694202385923 0.0017500000540167093 9e-05
SDSS:r' 0.6246977662012919 0.003800000064074993 0.00047
SDSS:i' 0.7634912086792645 0.005090000107884407 0.00044
SDSS:u 0.3519021246126397 0.0007000000041443855 1e-05
SDSS:g 0.48199694202385923 0.0025049999821931124 1.4142135e-05
SDSS:r 0.6246977662012919 0.004749999847263098 1.4142135e-05
SDSS:i 0.7634912086792646 0.006650000112131238 1.4142135e-05
SDSS:z 0.9017941824088558 0.008834999985992908 3.605551e-05
2MASS:J 1.239016606050587 0.006853333363930385 0.0008244392
2MASS:H 1.649477072902339 0.008259999772740735 0.0011178104
2MASS:Ks 2.1637853338145083 0.007868571473019463 0.0010358088
WISE:W1 3.350010705106716 0.006198000069707632 0.00025258661
WISE:W2 4.600019302768061 0.004268000088632107 0.00017262677
WISE:W3 11.559823320737255 0.022233333438634872 0.00081240386
WISE:W4 22.09066818952177 0.052199999491373696 0.003923009
:=1.4GHz 214137.47 0.007499999832361937 0.0011180341
"W1 (WISE)" 3.3533831991051453 0.006653333333333333 0.0001522608616815234
"W2 (WISE)" 4.60510688172043 0.00474 0.0001245789709381162
"W3 (WISE)" 11.574998378378377 0.02463333333333333 0.0006166644144103015
"W4 (WISE)" 22.0435630882353 0.050499999999999996 0.0032490460138323678
"60 microns (IRAS)" 59.958491599999995 0.447 0.067
1.4GHz 214137.47 0.0054 0.0005
