Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.5633333027362823e-05 7.936624e-06
GALEX:NUV 0.23119646641474512 4.506666543117414e-05 7.0455662e-06
SDSS:u 0.3519021246126397 8.299999899463728e-05 2.5e-06
SDSS:g 0.4819969420238593 3.810000066550856e-05 1.039423e-06
SDSS:r 0.6246977662012919 5.535000082090846e-05 1.4422205e-06
SDSS:i 0.7634912086792643 6.750000102329068e-05 2.3853722e-06
SDSS:z 0.9017941824088558 0.00012574999800563091 8.0056225e-06
2MASS:J 1.239016606050587 0.0002899999963119626 0.000162
2MASS:H 1.6494770729023387 0.0004598888982501295 0.000264
2MASS:Ks 2.1637853338145083 0.0004560000088531524 0.000261
WISE:W1 3.3500107051067163 0.0004611909108379305 4.057598e-05
WISE:W2 4.600019302768061 0.0006212999986018985 6.321392e-05
WISE:W3 11.559823320737255 0.0011999999987892807 0.00041737274
"W1 (WISE)" 3.3533831991051453 0.0005706666666666667 3.225523213371747e-05
"W2 (WISE)" 4.60510688172043 0.0005863333333333333 5.984362956906942e-05
"W3 (WISE)" 11.574998378378377 0.0012533333333333333 0.0005128352561983234
