Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.050000027040369e-06 1.0606602e-06
GALEX:NUV 0.23119646641474512 2.0074999611097155e-05 3.416138e-06
SDSS:u' 0.3519021246126397 1.1899999663000926e-05 1e-06
SDSS:g' 0.48199694202385923 1.6600000890321098e-05 6e-07
SDSS:r' 0.6246977662012919 1.650000012887176e-05 6e-07
SDSS:i' 0.7634912086792645 2.2899999748915434e-05 1e-06
SDSS:z' 0.9017941824088558 1.9299999621580355e-05 2.9e-06
SDSS:u 0.3519021246126397 1.2939999942318537e-05 2.6324892e-06
SDSS:g 0.48199694202385923 1.7600000501261092e-05 1.3152946e-06
SDSS:r 0.6246977662012919 1.747999995131977e-05 1.6062378e-06
SDSS:i 0.7634912086792645 2.3079999664332718e-05 2.6645826e-06
SDSS:z 0.9017941824088558 1.8619999900693073e-05 8.958795e-06
:=3.6um 3.599986286565157 0.00010099999781232327 7e-06
:=4.5um 4.499969349004068 0.00013600000238511711 1.3e-05
WISE:W1 3.350010705106716 9.113333241354364e-05 1.631717e-05
WISE:W2 4.600019302768061 0.00014350000007349686 3.231099e-05
"W1 (WISE)" 3.3533831991051453 0.00013883333333333334 3.0459441885891475e-05
"W2 (WISE)" 4.60510688172043 0.000141 3.1855454791919076e-05
