Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.510000381851569e-06 3.62e-06
GALEX:NUV 0.23119646641474512 1.1250000170548446e-05 4.601087e-06
SDSS:u 0.3519021246126397 3.360000118846074e-05 1.9e-06
SDSS:g 0.48199694202385923 0.00014899999951012433 1e-06
SDSS:r 0.6246977662012919 0.00036299999919719994 2e-06
SDSS:i 0.7634912086792646 0.0005430000019259751 3e-06
SDSS:z 0.9017941824088558 0.0007280000136233866 9e-06
2MASS:J 1.239016606050587 0.0006259999936446548 0.00013472194
2MASS:H 1.6494770729023385 0.000691999972332269 0.00025189086
2MASS:Ks 2.163785333814508 0.000838999985717237 0.00025267567
WISE:W1 3.350010705106716 0.00043287141826502714 3.1519678e-05
WISE:W2 4.600019302768061 0.0003281499969792397 3.0938005e-05
WISE:W3 11.559823320737257 0.0004536666674539447 0.0002553194
