Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.0049999875482172e-05 5.108816e-06
GALEX:NUV 0.23119646641474512 4.355000055511482e-05 4.909175e-06
SDSS:u' 0.3519021246126397 7.280000136233866e-05 2.8e-06
SDSS:g' 0.48199694202385923 9.619999764254317e-05 2.7e-06
SDSS:r' 0.6246977662012919 0.00010099999781232327 2e-06
SDSS:i' 0.7634912086792645 0.00011300000187475234 2e-06
SDSS:z' 0.9017941824088558 0.00013600000238511711 6e-06
SDSS:u 0.3519021246126397 7.134285780401635e-05 7.622992e-06
SDSS:g 0.4819969420238592 9.290000002692977e-05 8.022469e-06
SDSS:r 0.6246977662012919 0.00010389375029262737 5.9514705e-06
SDSS:i 0.7634912086792646 0.00011724705922567998 1.1160645e-05
SDSS:z 0.9017941824088559 0.00014585882308892906 1.771694e-05
2MASS:Ks 2.163785333814508 0.0003809999907389283 7.1e-05
:=3.6um 3.599986286565157 0.0008034999773371965 2.0396077e-05
:=4.5um 4.499969349004068 0.0010300000431016088 3e-05
WISE:W1 3.350010705106716 0.0007850000183680095 5.268776e-05
WISE:W2 4.600019302768061 0.001079624991689343 7.968061e-05
WISE:W3 11.559823320737255 0.0012842856979529773 0.0004014972
WISE:W4 22.090668189521775 0.0041599998782788005 0.0026285166
"W1 (WISE)" 3.3533831991051453 0.0008363333333333334 3.763376143836808e-05
"W2 (WISE)" 4.60510688172043 0.0010833333333333335 5.8287305650544526e-05
"W3 (WISE)" 11.574998378378377 0.0013133333333333332 0.0004041064216267789
"W4 (WISE)" 22.0435630882353 0.0046500000000000005 0.002606664535378498
