Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.849999989644857e-05 2.0518285e-06
GALEX:NUV 0.23119646641474512 1.8900000213761814e-05 1.6970564e-06
SDSS:u 0.3519021246126397 3.819999983534217e-05 2.1e-06
SDSS:g 0.48199694202385923 4.579999949783087e-05 8e-07
SDSS:r 0.6246977662012919 7.989999721758068e-05 1.2e-06
SDSS:i 0.7634912086792645 0.0001049999991664663 2e-06
SDSS:z 0.9017941824088558 0.00012799999967683107 6e-06
2MASS:J 1.239016606050587 0.00022400000307243317 9.9e-05
2MASS:H 1.6494770729023387 0.00018699999782256782 0.000144
2MASS:Ks 2.1637853338145083 0.0003330000035930425 0.00020081834
WISE:W1 3.3500107051067163 0.0003060909088658677 3.419064e-05
WISE:W2 4.600019302768061 0.00038354545143771577 5.2373656e-05
WISE:W3 11.559823320737255 0.0010655555330837767 0.00037749173
WISE:W4 22.09066818952177 0.005909999832510948 0.002610632
"W1 (WISE)" 3.3533831991051453 0.0004963333333333333 3.526726527532295e-05
"W2 (WISE)" 4.60510688172043 0.00047300000000000006 4.87955940633988e-05
"W3 (WISE)" 11.574998378378377 0.0011366666666666667 0.0003816752546340933
"W4 (WISE)" 22.0435630882353 0.006333333333333334 0.0022506008086730974
