Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 0.00016999999934341758 7e-06
SDSS:u' 0.3519021246126397 0.0006734999769832939 1.7029386e-05
SDSS:g' 0.48199694202385923 0.0023450000444427133 2.236068e-05
SDSS:r' 0.6246977662012919 0.00488500006031245 0.00019026297
SDSS:i' 0.7634912086792646 0.00748499995097518 0.00052038446
SDSS:z' 0.9017941824088558 0.012500000186264515 0.0001
SDSS:u 0.3519021246126397 0.0006890000076964498 1.2e-05
SDSS:g 0.48199694202385923 0.0035800000187009573 1e-05
SDSS:r 0.6246977662012919 0.00788000039756298 1e-05
2MASS:J 1.239016606050587 0.006521428635876093 0.0010679419
2MASS:H 1.6494770729023385 0.008014285604336433 0.0016667334
2MASS:Ks 2.1637853338145083 0.0059666665426145 0.0014628739
WISE:W1 3.350010705106716 0.005185999907553196 0.00020566964
WISE:W2 4.600019302768061 0.003282000031322241 0.00012328828
WISE:W3 11.559823320737255 0.010166666780908903 0.00034641015
WISE:W4 22.09066818952177 0.034766665349404015 0.0023151673
IRAS:12 11.59021333024047 0.1120000034570694 0.029
IRAS:25 23.880234028994742 0.1860000044107437 0.05
IRAS:60 61.849860328856415 0.3179999887943268 0.048
IRAS:100 101.94941780588996 0.6639999747276306 0.166
:=1.4GHz 214137.47000000003 0.007825000095181167 0.0012327206
"W1 (WISE)" 3.3533831991051453 0.00723 0.0001292250749661226
"W2 (WISE)" 4.60510688172043 0.004593333333333334 8.711676072949452e-05
"W3 (WISE)" 11.574998378378377 0.014566666666666667 0.0004265794181626676
"W4 (WISE)" 22.0435630882353 0.03673333333333333 0.0023584952830141507
"60 microns (IRAS)" 59.958491599999995 0.318 0.0476
"100 microns (IRAS)" 99.93081933333333 0.664 0.166
1.4GHz 214137.47 0.0083 0.0005
