Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.7100000150094274e-05 7.140028e-06
GALEX:NUV 0.23119646641474512 2.2149999495013617e-05 4.0360874e-06
SDSS:u 0.3519021246126397 2.7599999157246202e-05 1.6e-06
SDSS:g 0.4819969420238593 3.440000000409782e-05 6e-07
SDSS:r 0.6246977662012919 5.700000110664405e-05 9e-07
SDSS:i 0.7634912086792643 7.889999687904492e-05 1.2e-06
SDSS:z 0.9017941824088558 0.00011500000255182385 5e-06
WISE:W1 3.350010705106716 0.00023066666957068568 1.7606817e-05
WISE:W2 4.600019302768061 0.0002458333353085133 2.8896366e-05
"W1 (WISE)" 3.3533831991051453 0.0002863333333333333 2.3158041799772276e-05
"W2 (WISE)" 4.60510688172043 0.0002696666666666667 4.587308579112593e-05
