Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.0830000064743217e-05 2.5533507e-06
SDSS:u' 0.3519021246126397 2.5999999706982635e-05 1.4e-06
SDSS:g' 0.48199694202385923 2.029999996011611e-05 7e-07
SDSS:r' 0.6246977662012919 2.809999932651408e-05 1.2e-06
SDSS:i' 0.7634912086792645 3.239999932702631e-05 1.4e-06
SDSS:z' 0.9017941824088558 3.220000144210644e-05 3.9e-06
SDSS:u 0.3519021246126397 1.7549999938637484e-05 1.8439089e-06
SDSS:g 0.4819969420238593 1.606666683073854e-05 1.2369317e-06
SDSS:r 0.6246977662012919 2.3733333364361897e-05 1.2806248e-06
SDSS:i 0.7634912086792643 2.5149999601126183e-05 1.7691807e-06
SDSS:z 0.9017941824088558 2.9550000363087747e-05 5.4451816e-06
WISE:W1 3.350010705106716 7.50499984860653e-05 1.05404e-05
WISE:W2 4.600019302768061 9.972500083677005e-05 2.754088e-05
WISE:W3 11.559823320737255 0.00037200000951997936 0.000162
"W1 (WISE)" 3.3533831991051453 0.0001692 2.6460158729682634e-05
"W2 (WISE)" 4.60510688172043 9.44e-05 1.65e-05
