Filter Wave Flux F_er
SDSS:i' 0.7634912086792645 0.00343999988399446 0.00087
2MASS:J 1.239016606050587 0.0038242856306689127 0.0005293392
2MASS:H 1.6494770729023387 0.0045542857343597075 0.00085842883
2MASS:Ks 2.1637853338145083 0.003800000064074993 0.00051429565
WISE:W1 3.350010705106716 0.002901285678880023 0.0001767173
WISE:W2 4.600019302768061 0.0018632857162239297 0.000112
WISE:W3 11.559823320737255 0.012875000247731805 0.0006
WISE:W4 22.09066818952177 0.031975001096725464 0.0028
"W1 (WISE)" 3.3533831991051453 0.004469999999999999 0.00010520917260391319
"W2 (WISE)" 4.60510688172043 0.0028633333333333336 9.292367836025434e-05
"W3 (WISE)" 11.574998378378377 0.014566666666666667 0.0004732546883021868
"W4 (WISE)" 22.0435630882353 0.031133333333333332 0.0028465593266257423
