Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0005649999948218465 4.9e-05
SDSS:r' 0.6246977662012919 0.0010499999625608325 5e-05
SDSS:u 0.3519021246126397 0.0002010000025620684 4e-06
SDSS:g 0.48199694202385923 0.000539999979082495 2e-06
SDSS:i 0.7634912086792645 0.0020800000056624413 1e-05
SDSS:z 0.9017941824088558 0.0026199999265372753 1e-05
2MASS:J 1.239016606050587 0.0017709999810904264 0.0003472751
2MASS:H 1.6494770729023387 0.002398000028915703 0.0006267376
2MASS:Ks 2.163785333814508 0.0023799999617040157 0.00029068883
WISE:W1 3.350010705106716 0.004006666674589117 0.000179722
WISE:W2 4.600019302768061 0.0047416667609165115 0.0001949359
WISE:W3 11.559823320737255 0.011099999770522118 0.0004
WISE:W4 22.090668189521768 0.028466666117310524 0.0019697717
"W1 (WISE)" 3.3533831991051453 0.004053333333333333 9.710823857943258e-05
"W2 (WISE)" 4.60510688172043 0.004756666666666667 0.00010304780444046345
"W3 (WISE)" 11.574998378378377 0.011766666666666667 0.00033904866907274534
"W4 (WISE)" 22.0435630882353 0.027733333333333332 0.002015747007935272
"24 microns (MIPS)" 23.60570535433071 0.026 9.937655659158252e-05
