Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.864999836077914e-05 1.9016834e-05
GALEX:NUV 0.23119646641474512 0.00010309999925084412 1.1692732e-05
SDSS:u' 0.3519021246126397 0.00023700000019744039 1.2e-05
SDSS:g' 0.48199694202385923 0.0002589999930933118 6e-06
SDSS:r' 0.6246977662012919 0.00030300000798888505 4e-06
SDSS:i' 0.7634912086792645 0.0004419999895617366 9e-06
SDSS:z' 0.9017941824088558 0.00041700000292621553 9e-06
SDSS:u 0.3519021246126397 0.00022839999874122441 4.358899e-06
SDSS:g 0.4819969420238593 0.00028666666670081514 3.3166248e-06
SDSS:r 0.6246977662012919 0.0003476666655236234 4.8989796e-06
SDSS:i 0.7634912086792645 0.0005191999895032495 6.7823303e-06
SDSS:z 0.9017941824088558 0.0004749999789055437 1.1e-05
2MASS:J 1.239016606050587 0.0006300000241026282 0.0001698205
2MASS:H 1.649477072902339 0.0006739000091329217 0.00029092954
2MASS:Ks 2.1637853338145083 0.0007980000227689743 0.00027900003
:=3.6um 3.599986286565157 0.0010000000474974513 2e-05
:=4.5um 4.499969349004068 0.0011099999537691474 3e-05
WISE:W1 3.350010705106716 0.0009929999650921673 6.5038446e-05
WISE:W2 4.600019302768061 0.0011344444161901872 8.062257e-05
WISE:W3 11.559823320737253 0.0023828571595783743 0.00044249298
WISE:W4 22.090668189521775 0.00592333326737086 0.002694884
"W1 (WISE)" 3.3533831991051453 0.001216666666666667 3.7495866438848964e-05
"W2 (WISE)" 4.60510688172043 0.0012266666666666667 6.043906021771021e-05
"W3 (WISE)" 11.574998378378377 0.002543333333333333 0.0004310603206049009
"W4 (WISE)" 22.0435630882353 0.004433333333333333 0.0026832256707179885
