Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.01000022268272e-06 2.35e-06
GALEX:NUV 0.23119646641474512 1.1699999959091656e-05 4.244997e-06
SDSS:u 0.3519021246126397 3.3200001780642197e-05 1.8e-06
SDSS:g 0.4819969420238593 3.5000000934815034e-05 8e-07
SDSS:r 0.6246977662012919 4.239999907440506e-05 9e-07
SDSS:i 0.7634912086792643 5.120000059832819e-05 1.2e-06
SDSS:z 0.9017941824088558 8.740000339457765e-05 4.3e-06
WISE:W1 3.350010705106716 0.00023474999761674553 1.4177446e-05
WISE:W2 4.600019302768061 0.0002184999975725077 2.0832667e-05
WISE:W3 11.559823320737257 0.00045233333366923034 0.0001690917
"W1 (WISE)" 3.3533831991051453 0.00027166666666666664 2.402552808992968e-05
"W2 (WISE)" 4.60510688172043 0.00020633333333333333 5.165365427537533e-05
"W3 (WISE)" 11.574998378378377 0.000479 0.00025493136331177456
