Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.1050000214017928e-05 6.081118e-06
GALEX:NUV 0.23119646641474512 4.955000076733995e-05 7.641989e-06
SDSS:g' 0.48199694202385923 0.0007929999846965075 4e-05
SDSS:u 0.3519021246126397 0.0003220000071451068 1.36014705e-05
SDSS:g 0.48199694202385923 0.001509999972768128 1.4142135e-05
SDSS:r 0.6246977662012919 0.003370000049471855 1.4142135e-05
SDSS:i 0.7634912086792645 0.005395000101998448 2.236068e-05
SDSS:z 0.9017941824088558 0.007570000132545829 4.472136e-05
2MASS:J 1.239016606050587 0.00478999998553523 0.00044204073
2MASS:H 1.6494770729023387 0.007114285669688668 0.0007211102
2MASS:Ks 2.1637853338145083 0.006883333437144756 0.0007351871
WISE:W1 3.3500107051067163 0.005954999942332506 0.00020808652
WISE:W2 4.600019302768061 0.005395000101998448 0.00019078783
WISE:W3 11.559823320737255 0.015066666839023432 0.00051961525
WISE:W4 22.09066818952177 0.024333332975705464 0.002022375
:=1.4GHz 214137.47000000006 0.008700000122189522 0.0005
"W1 (WISE)" 3.3533831991051453 0.00681 0.000138597619027168
"W2 (WISE)" 4.60510688172043 0.006056666666666666 0.00013997731959142524
"W3 (WISE)" 11.574998378378377 0.0175 0.0004287819958906857
"W4 (WISE)" 22.0435630882353 0.0242 0.0019700763944578395
"60 microns (IRAS)" 59.958491599999995 0.488 0.0537
"100 microns (IRAS)" 99.93081933333333 1.04 0.198
1.4GHz 214137.47 0.0092 0.0006
