Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.166666743306754e-05 8.085171e-06
GALEX:NUV 0.23119646641474512 4.7433334354233615e-05 5.435991e-06
SDSS:u' 0.3519021246126397 9.249999857274815e-05 3.5e-06
SDSS:g' 0.48199694202385923 0.00012199999764561653 1e-06
SDSS:r' 0.6246977662012919 0.00016799999866634607 2e-06
SDSS:i' 0.7634912086792645 0.00023200000578071922 3e-06
SDSS:z' 0.9017941824088558 0.0002280000044265762 1e-05
WISE:W1 3.350010705106716 0.0006021428520658187 3.856164e-05
WISE:W2 4.600019302768061 0.0009069999962645982 6.406247e-05
WISE:W3 11.559823320737253 0.0026833333540707827 0.00033496268
WISE:W4 22.09066818952177 0.00628400007262826 0.002120047
