Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.9849999918951653e-05 5.8e-06
GALEX:NUV 0.23119646641474512 4.8800000513438135e-05 3.8209946e-06
SDSS:u 0.3519021246126397 2.366666679639214e-05 2.2045408e-06
SDSS:g 0.4819969420238593 3.9533332407396905e-05 1.8493242e-06
SDSS:r 0.6246977662012919 5.046666653167146e-05 1.8761664e-06
SDSS:i 0.7634912086792645 6.696666484155382e-05 2.7513634e-06
SDSS:z 0.9017941824088558 7.479999961409096e-05 8.661409e-06
:=3.6um 3.599986286565157 0.000371000001905486 1.1e-05
:=4.5um 4.499969349004068 0.00044999999227002263 1.5e-05
WISE:W1 3.350010705106716 0.00036585715133696795 2.5514702e-05
WISE:W2 4.600019302768061 0.000471142860728183 3.97995e-05
WISE:W3 11.559823320737253 0.0007551666737223665 0.00025719448
WISE:W4 22.09066818952177 0.0016700000269338489 0.0010606602
"W1 (WISE)" 3.3533831991051453 0.00037499999999999995 2.6787497083527605e-05
"W2 (WISE)" 4.60510688172043 0.0004693333333333333 3.7356927068483564e-05
"W3 (WISE)" 11.574998378378377 0.0007763333333333333 0.0003104480632891756
