Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0001230000052601099 1e-05
GALEX:NUV 0.23119646641474512 0.00022600000374950469 8e-06
SDSS:g' 0.48199694202385923 0.0026599999982863665 0.00026
SDSS:r' 0.6246977662012919 0.00558000011369586 0.00034
SDSS:i' 0.7634912086792645 0.007809999864548445 0.00048
2MASS:J 1.239016606050587 0.007866666729872426 0.0010798147
2MASS:H 1.6494770729023387 0.010058333398774266 0.0017402587
2MASS:Ks 2.1637853338145083 0.007780000101774931 0.00092590495
WISE:W1 3.350010705106716 0.00842480007559061 0.0003466064
WISE:W2 4.600019302768061 0.009244999615475535 0.0003119295
WISE:W3 11.559823320737255 0.01846666696170966 0.00051961525
WISE:W4 22.09066818952177 0.05240000163515409 0.0030773366
:=1.4GHz 214137.47000000006 0.24699999392032623 0.006
"2-10 keV (XMM)" 0.00020675341931034483 2.97e-07 2.76e-08
"0.5-2 keV (XMM)" 0.0009926902582781457 6.62e-07 6.62e-08
"W1 (WISE)" 3.3533831991051453 0.012366666666666666 0.0002463066787563829
"W2 (WISE)" 4.60510688172043 0.010383333333333333 0.0001977703971781419
"W3 (WISE)" 11.574998378378377 0.0199 0.0004663282105985011
"W4 (WISE)" 22.0435630882353 0.049166666666666664 0.0025153329799452004
1.4GHz 214137.47 0.158 0.0051
