Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.2999999853491317e-05 1.8104143e-06
GALEX:NUV 0.23119646641474512 1.4299999747890979e-05 1.4142136e-06
SDSS:u' 0.3519021246126397 4.304999856685754e-05 2.6172504e-06
SDSS:g' 0.48199694202385923 5.6799999583745375e-05 2.0518285e-06
SDSS:r' 0.6246977662012919 5.425000017567072e-05 1.4866068e-06
SDSS:i' 0.7634912086792645 6.974999996600673e-05 2.404163e-06
SDSS:z' 0.9017941824088558 4.6299999667098746e-05 1.4101418e-05
SDSS:u 0.3519021246126397 4.369999886774975e-05 5.2801515e-06
SDSS:g 0.4819969420238593 5.828749999636784e-05 3.6959439e-06
SDSS:r 0.6246977662012919 5.5587500355613884e-05 2.915476e-06
SDSS:i 0.7634912086792643 7.023750004009344e-05 4.3886216e-06
SDSS:z 0.9017941824088558 5.290000081004109e-05 2.5040366e-05
2MASS:J 1.239016606050587 0.00015966666978783906 8.5451735e-05
2MASS:Ks 2.163785333814508 0.00033799999800976366 0.0001124322
:=3.6um 3.599986286565157 0.000455000001238659 1.3e-05
:=4.5um 4.499969349004068 0.000615999975707382 1.8e-05
WISE:W1 3.350010705106716 0.0004323333327192813 4.590207e-05
WISE:W2 4.600019302768061 0.0006479333348882695 7.177047e-05
WISE:W3 11.559823320737253 0.0013266666404282053 0.00042825227
"W1 (WISE)" 3.3533831991051453 0.0005066666666666667 2.4172720161371992e-05
"W2 (WISE)" 4.60510688172043 0.0006276666666666667 4.556105793328333e-05
"W3 (WISE)" 11.574998378378377 0.0014600000000000001 0.00029095188605678427
"W4 (WISE)" 22.0435630882353 0.00287 0.000971
