Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.2079999805791886e-05 7.2607436e-06
GALEX:NUV 0.23119646641474512 1.8600000203150557e-05 6.5452273e-06
SDSS:u' 0.3519021246126397 1.3300000318849925e-05 1e-06
SDSS:g' 0.48199694202385923 1.630000042496249e-05 5e-07
SDSS:r' 0.6246977662012919 1.610000072105322e-05 6e-07
SDSS:i' 0.7634912086792645 2.209999911428895e-05 1.2e-06
SDSS:z' 0.9017941824088558 2.769999991869554e-05 3.9e-06
SDSS:u 0.3519021246126397 9.876250235407724e-06 1.1531245e-06
SDSS:g 0.4819969420238593 1.385249981922243e-05 6.3213923e-07
SDSS:r 0.6246977662012919 1.6825000329845352e-05 7.745967e-07
SDSS:i 0.7634912086792645 2.615000039440929e-05 1.5684386e-06
SDSS:z 0.9017941824088558 2.74499998340616e-05 4.992995e-06
:=3.6um 3.599986286565157 0.0001320000010309741 6e-06
:=4.5um 4.499969349004068 0.00015300000086426735 1e-05
WISE:W1 3.350010705106716 0.00013333333239036924 1.2727923e-05
WISE:W2 4.600019302768061 0.00016183333597534025 2.34094e-05
WISE:W3 11.559823320737255 0.00031400000443682075 0.00020032722
"W1 (WISE)" 3.3533831991051453 0.000124 2.8784968299444072e-05
"W2 (WISE)" 4.60510688172043 0.00017666666666666666 3.164822269891313e-05
"W3 (WISE)" 11.574998378378377 0.00040166666666666665 0.00024413316038588448
